0.0018731,0.0017122,0.0015498,0.0019244,0.0018616,0.0020241,0.0017583,0.0017327,0.0013726,0.0015643,0.0017144,0.0021217,0.0019188,0.001811,0.0016088,0.0014118,0.001747,0.0017191,0.001901,0.0016389,0.0015522,0.0011756,0.0013236,0.0014693,0.001801,0.001667,0.0015067,0.0013021,0.0011118,0.0013901,0.0014077,0.0015898,0.0013672,0.0012602,0.00092755,0.0010459,0.0011855,0.0014352,0.0013773,0.0011936,0.0010173,0.00086345,0.0011159,0.0011736,0.0013488,0.0011632,0.0010732,0.00079746,0.00091922,0.0010676,0.0012697,0.0012697,0.0010676,0.00091922,0.00079746,0.0010732,0.0011632,0.0013488,0.0011736,0.0011159,0.00086345,0.0010173,0.0011936,0.0013773,0.0014352,0.0011855,0.0010459,0.00092755,0.0012602,0.0013672,0.0015898,0.0014077,0.0013901,0.0011118,0.0013021,0.0015067,0.001667,0.001801,0.0014693,0.0013236,0.0011756,0.0015522,0.0016389,0.001901,0.0017191,0.001747,0.0014118,0.0016088,0.001811,0.0019188,0.0021217,0.0017144,0.0015643,0.0013726,0.0017327,0.0017583,0.0020241,0.0018616,0.0019244,0.0015498,0.0017122
0.0018372,0.0017976,0.0018721,0.0023392,0.0019713,0.0019366,0.0018452,0.0020798,0.0016127,0.0016036,0.0018451,0.0018305,0.0018621,0.0014483,0.0016759,0.0017121,0.0018252,0.0015261,0.0014125,0.001968,0.0017818,0.0016196,0.0015026,0.0019547,0.0016662,0.0014176,0.0015096,0.0016837,0.0018312,0.0012807,0.0012997,0.0014147,0.0016175,0.0012211,0.0011996,0.0014762,0.0013375,0.0012233,0.0010335,0.0013994,0.0013945,0.0013049,0.0010133,0.0011296,0.0013307,0.0011263,0.0011953,0.001202,0.0013866,0.0011091,0.0010831,0.0010831,0.0011091,0.0013866,0.001202,0.0011953,0.0011263,0.0013307,0.0011296,0.0010133,0.0013049,0.0013945,0.0013994,0.0010335,0.0012233,0.0013375,0.0014762,0.0011996,0.0012211,0.0016175,0.0014147,0.0012997,0.0012807,0.0018312,0.0016837,0.0015096,0.0014176,0.0016662,0.0019547,0.0015026,0.0016196,0.0017818,0.001968,0.0014125,0.0015261,0.0018252,0.0017121,0.0016759,0.0014483,0.0018621,0.0018305,0.0018451,0.0016036,0.0016127,0.0020798,0.0018452,0.0019366,0.0019713,0.0023392,0.0018721,0.0017976
0.0028137,0.0023491,0.0012395,0.0014067,0.0020653,0.0027854,0.0023432,0.0021723,0.0018635,0.0011866,0.0013069,0.0018859,0.0028756,0.0024006,0.001265,0.0012635,0.0014074,0.001808,0.0020538,0.0027414,0.0024409,0.0012309,0.001105,0.001687,0.0025599,0.0022903,0.0019312,0.0016242,0.0010051,0.00094651,0.0013836,0.0023908,0.0021843,0.0010884,0.00087315,0.00099889,0.0013908,0.0016184,0.0021623,0.0020915,0.0010907,0.000763,0.0011934,0.0020662,0.0019934,0.0015482,0.0013019,0.00084401,0.00072212,0.0010375,0.0020025,0.0020025,0.0010375,0.00072212,0.00084401,0.0013019,0.0015482,0.0019934,0.0020662,0.0011934,0.000763,0.0010907,0.0020915,0.0021623,0.0016184,0.0013908,0.00099889,0.00087315,0.0010884,0.0021843,0.0023908,0.0013836,0.00094651,0.0010051,0.0016242,0.0019312,0.0022903,0.0025599,0.001687,0.001105,0.0012309,0.0024409,0.0027414,0.0020538,0.001808,0.0014074,0.0012635,0.001265,0.0024006,0.0028756,0.0018859,0.0013069,0.0011866,0.0018635,0.0021723,0.0023432,0.0027854,0.0020653,0.0014067,0.0012395,0.0023491
0.0021585,0.0020718,0.0017453,0.0020783,0.0020178,0.0021523,0.0020778,0.0018314,0.0020462,0.0017402,0.0018469,0.0020177,0.0018808,0.0019886,0.0016585,0.0018251,0.001989,0.0017733,0.0019624,0.0018337,0.0019721,0.0019422,0.001644,0.0018912,0.0017957,0.0018371,0.0018191,0.0015862,0.0017562,0.0015423,0.0017264,0.0017085,0.001489,0.0016485,0.0014481,0.0016221,0.0016065,0.0014016,0.0015547,0.0013687,0.0015367,0.0015253,0.0013345,0.0014858,0.0013132,0.0014801,0.0014741,0.0012952,0.0014494,0.0012878,0.0014585,0.0014585,0.0012878,0.0014494,0.0012952,0.0014741,0.0014801,0.0013132,0.0014858,0.0013345,0.0015253,0.0015367,0.0013687,0.0015547,0.0014016,0.0016065,0.0016221,0.0014481,0.0016485,0.001489,0.0017085,0.0017264,0.0015423,0.0017562,0.0015862,0.0018191,0.0018371,0.0017957,0.0018912,0.001644,0.0019422,0.0019721,0.0018337,0.0019624,0.0017733,0.001989,0.0018251,0.0016585,0.0019886,0.0018808,0.0020177,0.0018469,0.0017402,0.0020462,0.0018314,0.0020778,0.0021523,0.0020178,0.0020783,0.0017453,0.0020718
0.0018204,0.0019493,0.0018881,0.0018559,0.001425,0.0020021,0.0027644,0.0024575,0.0021577,0.0019879,0.0019317,0.0022679,0.0019729,0.002176,0.0023951,0.0019315,0.0016345,0.0014377,0.0019461,0.002264,0.0019172,0.0019172,0.0019293,0.0016695,0.0018856,0.0018531,0.0021216,0.002175,0.0017728,0.0016497,0.001584,0.001465,0.0018174,0.0017106,0.0015876,0.0015784,0.0014898,0.0016367,0.0014644,0.0016528,0.002085,0.0018847,0.0015754,0.0015146,0.0014974,0.0017164,0.0014291,0.001393,0.0016752,0.001425,0.0010684,0.0010684,0.001425,0.0016752,0.001393,0.0014291,0.0017164,0.0014974,0.0015146,0.0015754,0.0018847,0.002085,0.0016528,0.0014644,0.0016367,0.0014898,0.0015784,0.0015876,0.0017106,0.0018174,0.001465,0.001584,0.0016497,0.0017728,0.002175,0.0021216,0.0018531,0.0018856,0.0016695,0.0019293,0.0019172,0.0019172,0.002264,0.0019461,0.0014377,0.0016345,0.0019315,0.0023951,0.002176,0.0019729,0.0022679,0.0019317,0.0019879,0.0021577,0.0024575,0.0027644,0.0020021,0.001425,0.0018559,0.0018881,0.0019493
0.0021662,0.0022801,0.0018407,0.0020784,0.0023398,0.0019959,0.0019257,0.0019036,0.0023029,0.0022471,0.0018628,0.0022016,0.0023439,0.0019028,0.0020589,0.0023267,0.002015,0.0018815,0.001845,0.0021919,0.0021722,0.0017932,0.0020374,0.0022052,0.0018111,0.0018723,0.0021325,0.0018861,0.0017071,0.0016701,0.0019506,0.001975,0.0016344,0.0017882,0.0019784,0.0016551,0.0016427,0.0018957,0.0017213,0.0015218,0.001499,0.00173,0.0017983,0.0015045,0.0015984,0.001815,0.0015557,0.001499,0.0017609,0.0016458,0.001437,0.001437,0.0016458,0.0017609,0.001499,0.0015557,0.001815,0.0015984,0.0015045,0.0017983,0.00173,0.001499,0.0015218,0.0017213,0.0018957,0.0016427,0.0016551,0.0019784,0.0017882,0.0016344,0.001975,0.0019506,0.0016701,0.0017071,0.0018861,0.0021325,0.0018723,0.0018111,0.0022052,0.0020374,0.0017932,0.0021722,0.0021919,0.001845,0.0018815,0.002015,0.0023267,0.0020589,0.0019028,0.0023439,0.0022016,0.0018628,0.0022471,0.0023029,0.0019036,0.0019257,0.0019959,0.0023398,0.0020784,0.0018407,0.0022801
0.0019219,0.0017851,0.0016378,0.0019901,0.0019502,0.0018563,0.0024459,0.0025909,0.0022743,0.0024074,0.0025838,0.0023923,0.0026095,0.0026291,0.0022493,0.0023112,0.0021981,0.002281,0.002092,0.0020146,0.0022343,0.0018544,0.0016061,0.0020323,0.0020475,0.0017043,0.001755,0.0017605,0.0017527,0.0018124,0.0017326,0.0019271,0.0022061,0.0018342,0.001653,0.0020377,0.0023625,0.0020201,0.0020707,0.0023014,0.0019426,0.0016935,0.0017777,0.0021,0.0018641,0.0016136,0.00163,0.0014044,0.0013238,0.0015152,0.0015547,0.0015547,0.0015152,0.0013238,0.0014044,0.00163,0.0016136,0.0018641,0.0021,0.0017777,0.0016935,0.0019426,0.0023014,0.0020707,0.0020201,0.0023625,0.0020377,0.001653,0.0018342,0.0022061,0.0019271,0.0017326,0.0018124,0.0017527,0.0017605,0.001755,0.0017043,0.0020475,0.0020323,0.0016061,0.0018544,0.0022343,0.0020146,0.002092,0.002281,0.0021981,0.0023112,0.0022493,0.0026291,0.0026095,0.0023923,0.0025838,0.0024074,0.0022743,0.0025909,0.0024459,0.0018563,0.0019502,0.0019901,0.0016378,0.0017851
0.0023152,0.0023265,0.0020059,0.0024006,0.0023602,0.0019869,0.0023919,0.0023839,0.0019945,0.0024027,0.0023974,0.0019864,0.0023853,0.0024072,0.0019622,0.0022628,0.0022583,0.0019229,0.0022732,0.0022199,0.0018696,0.0022698,0.0022042,0.0017943,0.0022624,0.0024155,0.0019982,0.0022547,0.0022837,0.0019775,0.0022516,0.0021671,0.0018937,0.0022777,0.0020514,0.0015111,0.0015152,0.0018783,0.0016256,0.0014247,0.0017102,0.0017121,0.0014703,0.0015085,0.0018097,0.0022802,0.0023416,0.0019233,0.0020569,0.0024217,0.0020582,0.0019094,0.002327,0.0022674,0.0017849,0.0014901,0.0014557,0.0016787,0.0016796,0.001404,0.0015864,0.0018364,0.0014871,0.0014704,0.0019992,0.002222,0.0018453,0.0021099,0.0021929,0.0019262,0.0022238,0.0021967,0.001948,0.0023553,0.0022088,0.0017577,0.0021608,0.0022243,0.0018361,0.0021863,0.0022392,0.0018951,0.0022335,0.0022441,0.001942,0.0023778,0.0023618,0.0019753,0.002387,0.0023927,0.0019936,0.0023929,0.0024004,0.0019957,0.0023892,0.0024477,0.0020489,0.0023751,0.0023721,0.002019,0.0023514
0.002043,0.0024641,0.0020146,0.0019228,0.0021039,0.002254,0.0025944,0.0025032,0.0021908,0.0021338,0.0027497,0.0024279,0.0019078,0.0026928,0.0027629,0.0018541,0.001959,0.0023759,0.0023345,0.0023381,0.0022304,0.0021167,0.0024568,0.0024768,0.0019927,0.0019068,0.0027979,0.0025547,0.0016478,0.0020745,0.0024191,0.0018385,0.0018052,0.0020624,0.0021831,0.0021363,0.0017973,0.0016231,0.0021492,0.0024586,0.001855,0.0015544,0.002447,0.0024152,0.0014862,0.0017898,0.0023495,0.001962,0.0014755,0.0016592,0.0019979,0.0019979,0.0016592,0.0014755,0.001962,0.0023495,0.0017898,0.0014862,0.0024152,0.002447,0.0015544,0.001855,0.0024586,0.0021492,0.0016231,0.0017973,0.0021363,0.0021831,0.0020624,0.0018052,0.0018385,0.0024191,0.0020745,0.0016478,0.0025547,0.0027979,0.0019068,0.0019927,0.0024768,0.0024568,0.0021167,0.0022304,0.0023381,0.0023345,0.0023759,0.001959,0.0018541,0.0027629,0.0026928,0.0019078,0.0024279,0.0027497,0.0021338,0.0021908,0.0025032,0.0025944,0.002254,0.0021039,0.0019228,0.0020146,0.0024641
0.0023614,0.0022917,0.0020603,0.0025438,0.0025459,0.002249,0.0019869,0.0024656,0.0025399,0.0020122,0.0022942,0.0024295,0.0021832,0.002249,0.0023514,0.0026284,0.0023897,0.0024103,0.0024295,0.0022857,0.002589,0.0024766,0.0022564,0.0020393,0.0023708,0.0024339,0.0019388,0.0021391,0.0022944,0.002132,0.0020694,0.0020497,0.0024057,0.0022133,0.0020666,0.0021521,0.002159,0.0022815,0.0019193,0.0018438,0.0022182,0.0022258,0.0020615,0.0017765,0.0020064,0.0019613,0.0018363,0.0020214,0.0021003,0.0021198,0.0016902,0.0016902,0.0021198,0.0021003,0.0020214,0.0018363,0.0019613,0.0020064,0.0017765,0.0020615,0.0022258,0.0022182,0.0018438,0.0019193,0.0022815,0.002159,0.0021521,0.0020666,0.0022133,0.0024057,0.0020497,0.0020694,0.002132,0.0022944,0.0021391,0.0019388,0.0024339,0.0023708,0.0020393,0.0022564,0.0024766,0.002589,0.0022857,0.0024295,0.0024103,0.0023897,0.0026284,0.0023514,0.002249,0.0021832,0.0024295,0.0022942,0.0020122,0.0025399,0.0024656,0.0019869,0.002249,0.0025459,0.0025438,0.0020603,0.0022917
0.0024025,0.0023921,0.0019618,0.0025646,0.002883,0.0024429,0.0020559,0.0024274,0.0024569,0.0021638,0.0028416,0.0029199,0.0022553,0.0017702,0.0025374,0.0027525,0.0023181,0.0023535,0.0028728,0.002243,0.0014993,0.002371,0.0030903,0.0024616,0.0019859,0.0024776,0.0024866,0.00183,0.0023218,0.0029169,0.0026305,0.0018076,0.0021398,0.0024044,0.002173,0.0021419,0.0025006,0.0021959,0.0015937,0.0020571,0.0023471,0.0020271,0.0019874,0.0022782,0.0020617,0.0015947,0.002136,0.0024656,0.0020999,0.0019607,0.0022065,0.0022065,0.0019607,0.0020999,0.0024656,0.002136,0.0015947,0.0020617,0.0022782,0.0019874,0.0020271,0.0023471,0.0020571,0.0015937,0.0021959,0.0025006,0.0021419,0.002173,0.0024044,0.0021398,0.0018076,0.0026305,0.0029169,0.0023218,0.00183,0.0024866,0.0024776,0.0019859,0.0024616,0.0030903,0.002371,0.0014993,0.002243,0.0028728,0.0023535,0.0023181,0.0027525,0.0025374,0.0017702,0.0022553,0.0029199,0.0028416,0.0021638,0.0024569,0.0024274,0.0020559,0.0024429,0.002883,0.0025646,0.0019618,0.0023921
0.0027281,0.0034378,0.0022464,0.0023659,0.003463,0.0032963,0.0017032,0.0019189,0.0034865,0.0033348,0.0017633,0.0018904,0.0028062,0.0022289,0.0013852,0.0025493,0.0037126,0.0025374,0.0013936,0.0025695,0.0036318,0.0025706,0.0023192,0.0033106,0.0035494,0.0019216,0.0016572,0.003197,0.0034703,0.0018816,0.0015727,0.0025052,0.002223,0.001281,0.0021032,0.0033962,0.0025621,0.0012704,0.0021057,0.0033117,0.0025581,0.002026,0.0027616,0.0032946,0.0019234,0.0013239,0.002682,0.0032476,0.0018626,0.0012815,0.0021896,0.0021896,0.0012815,0.0018626,0.0032476,0.002682,0.0013239,0.0019234,0.0032946,0.0027616,0.002026,0.0025581,0.0033117,0.0021057,0.0012704,0.0025621,0.0033962,0.0021032,0.001281,0.002223,0.0025052,0.0015727,0.0018816,0.0034703,0.003197,0.0016572,0.0019216,0.0035494,0.0033106,0.0023192,0.0025706,0.0036318,0.0025695,0.0013936,0.0025374,0.0037126,0.0025493,0.0013852,0.0022289,0.0028062,0.0018904,0.0017633,0.0033348,0.0034865,0.0019189,0.0017032,0.0032963,0.003463,0.0023659,0.0022464,0.0034378
0.0025423,0.0025077,0.0021494,0.0023169,0.0025211,0.0026964,0.0021479,0.002329,0.0026824,0.0027749,0.0020468,0.0025106,0.0034122,0.0034393,0.0021516,0.0024308,0.003478,0.0035201,0.0020481,0.0024079,0.0036046,0.0033706,0.0015304,0.0018365,0.0034291,0.0034347,0.0014587,0.0017444,0.0034474,0.0034199,0.0013454,0.0018095,0.0039359,0.0037669,0.0013609,0.0016755,0.0038809,0.0037778,0.0012975,0.0016028,0.0038775,0.0037201,0.0011681,0.0012496,0.0037312,0.0037412,0.0011644,0.0011858,0.0036936,0.0037667,0.0011912,0.0011912,0.0037667,0.0036936,0.0011858,0.0011644,0.0037412,0.0037312,0.0012496,0.0011681,0.0037201,0.0038775,0.0016028,0.0012975,0.0037778,0.0038809,0.0016755,0.0013609,0.0037669,0.0039359,0.0018095,0.0013454,0.0034199,0.0034474,0.0017444,0.0014587,0.0034347,0.0034291,0.0018365,0.0015304,0.0033706,0.0036046,0.0024079,0.0020481,0.0035201,0.003478,0.0024308,0.0021516,0.0034393,0.0034122,0.0025106,0.0020468,0.0027749,0.0026824,0.002329,0.0021479,0.0026964,0.0025211,0.0023169,0.0021494,0.0025077
0.0022688,0.0024332,0.0028904,0.0025539,0.0023403,0.0025427,0.0028362,0.0025515,0.0024155,0.0024069,0.0025273,0.0026148,0.0030078,0.0029213,0.0026041,0.0025196,0.0023303,0.0024313,0.0026247,0.00277,0.0025904,0.0023901,0.0020831,0.002045,0.0024847,0.0031754,0.0030386,0.0024893,0.0024198,0.0027963,0.0023244,0.0024253,0.0030747,0.0029705,0.0022206,0.0018314,0.0020571,0.0022588,0.0022841,0.0022857,0.0023464,0.0022672,0.0021517,0.0021341,0.0023467,0.0027047,0.0024852,0.0021755,0.0023012,0.0023754,0.0021674,0.0021674,0.0023754,0.0023012,0.0021755,0.0024852,0.0027047,0.0023467,0.0021341,0.0021517,0.0022672,0.0023464,0.0022857,0.0022841,0.0022588,0.0020571,0.0018314,0.0022206,0.0029705,0.0030747,0.0024253,0.0023244,0.0027963,0.0024198,0.0024893,0.0030386,0.0031754,0.0024847,0.002045,0.0020831,0.0023901,0.0025904,0.00277,0.0026247,0.0024313,0.0023303,0.0025196,0.0026041,0.0029213,0.0030078,0.0026148,0.0025273,0.0024069,0.0024155,0.0025515,0.0028362,0.0025427,0.0023403,0.0025539,0.0028904,0.0024332
0.0026704,0.0025442,0.002594,0.002797,0.0030435,0.002623,0.0023714,0.0025312,0.0027181,0.0022749,0.0023572,0.002875,0.0027825,0.0024109,0.0022407,0.0026405,0.0026024,0.0021865,0.0025329,0.0030383,0.0028698,0.0024082,0.0025661,0.0027896,0.0028301,0.0026506,0.002788,0.0030911,0.0026158,0.0021743,0.0024977,0.0029857,0.0025276,0.0022605,0.0025227,0.0026262,0.0022482,0.0019557,0.0023745,0.0024652,0.0019673,0.001872,0.0022909,0.0025218,0.0023136,0.0022322,0.0024376,0.0026833,0.002421,0.0024212,0.002877,0.002877,0.0024212,0.002421,0.0026833,0.0024376,0.0022322,0.0023136,0.0025218,0.0022909,0.001872,0.0019673,0.0024652,0.0023745,0.0019557,0.0022482,0.0026262,0.0025227,0.0022605,0.0025276,0.0029857,0.0024977,0.0021743,0.0026158,0.0030911,0.002788,0.0026506,0.0028301,0.0027896,0.0025661,0.0024082,0.0028698,0.0030383,0.0025329,0.0021865,0.0026024,0.0026405,0.0022407,0.0024109,0.0027825,0.002875,0.0023572,0.0022749,0.0027181,0.0025312,0.0023714,0.002623,0.0030435,0.002797,0.002594,0.0025442
0.0022826,0.002566,0.0027248,0.0022313,0.0022606,0.002367,0.0027725,0.0026945,0.0023059,0.0027079,0.0028091,0.0028403,0.002684,0.0025652,0.0029962,0.002794,0.0027876,0.0027829,0.0025534,0.002632,0.0027731,0.0027675,0.0027546,0.0025274,0.0026344,0.0027361,0.0027051,0.0027111,0.0024988,0.0025332,0.0026555,0.0026815,0.0026141,0.0027397,0.0023039,0.0024278,0.0027331,0.0026118,0.002517,0.0022353,0.0025316,0.0024972,0.00208,0.0023019,0.0025077,0.0026891,0.00231,0.0020243,0.0024602,0.0024587,0.0024958,0.0024958,0.0024587,0.0024602,0.0020243,0.00231,0.0026891,0.0025077,0.0023019,0.00208,0.0024972,0.0025316,0.0022353,0.002517,0.0026118,0.0027331,0.0024278,0.0023039,0.0027397,0.0026141,0.0026815,0.0026555,0.0025332,0.0024988,0.0027111,0.0027051,0.0027361,0.0026344,0.0025274,0.0027546,0.0027675,0.0027731,0.002632,0.0025534,0.0027829,0.0027876,0.002794,0.0029962,0.0025652,0.002684,0.0028403,0.0028091,0.0027079,0.0023059,0.0026945,0.0027725,0.002367,0.0022606,0.0022313,0.0027248,0.002566
0.0028859,0.0024083,0.0028233,0.0029477,0.0028415,0.0023492,0.002869,0.0034857,0.0025768,0.0023016,0.0025669,0.0030754,0.0027135,0.0019972,0.0022054,0.0033525,0.003255,0.0024011,0.0022148,0.0024982,0.0032585,0.0030028,0.0029879,0.0033548,0.0026727,0.0023505,0.0023527,0.0031531,0.0034008,0.0023726,0.0018086,0.0024016,0.002749,0.0023611,0.0020403,0.0022545,0.0032264,0.002835,0.0022629,0.0026309,0.0029442,0.003132,0.0025958,0.0028277,0.0031727,0.0023081,0.0020221,0.0022557,0.0028304,0.0025482,0.0016443,0.0016443,0.0025482,0.0028304,0.0022557,0.0020221,0.0023081,0.0031727,0.0028277,0.0025958,0.003132,0.0029442,0.0026309,0.0022629,0.002835,0.0032264,0.0022545,0.0020403,0.0023611,0.002749,0.0024016,0.0018086,0.0023726,0.0034008,0.0031531,0.0023527,0.0023505,0.0026727,0.0033548,0.0029879,0.0030028,0.0032585,0.0024982,0.0022148,0.0024011,0.003255,0.0033525,0.0022054,0.0019972,0.0027135,0.0030754,0.0025669,0.0023016,0.0025768,0.0034857,0.002869,0.0023492,0.0028415,0.0029477,0.0028233,0.0024083
0.0027329,0.0025669,0.002811,0.0027002,0.0028994,0.0028375,0.0030028,0.0031164,0.0029826,0.0023672,0.0027286,0.0029962,0.0026539,0.0024299,0.002338,0.0023548,0.0028964,0.0028209,0.0026072,0.002995,0.0028726,0.0029088,0.0029237,0.0033027,0.003385,0.0030332,0.0023731,0.0027573,0.0029613,0.0024537,0.0023078,0.0023576,0.0022549,0.0023483,0.0022106,0.0023259,0.0029319,0.0027106,0.002652,0.002797,0.0031006,0.002968,0.0029008,0.0027334,0.0031009,0.0028123,0.0021153,0.0021898,0.0023247,0.0021083,0.0021873,0.0021873,0.0021083,0.0023247,0.0021898,0.0021153,0.0028123,0.0031009,0.0027334,0.0029008,0.002968,0.0031006,0.002797,0.002652,0.0027106,0.0029319,0.0023259,0.0022106,0.0023483,0.0022549,0.0023576,0.0023078,0.0024537,0.0029613,0.0027573,0.0023731,0.0030332,0.003385,0.0033027,0.0029237,0.0029088,0.0028726,0.002995,0.0026072,0.0028209,0.0028964,0.0023548,0.002338,0.0024299,0.0026539,0.0029962,0.0027286,0.0023672,0.0029826,0.0031164,0.0030028,0.0028375,0.0028994,0.0027002,0.002811,0.0025669
0.0031746,0.0034917,0.0031452,0.0023584,0.0017411,0.0023603,0.0033112,0.0036146,0.0032794,0.002551,0.0018038,0.0021738,0.0033385,0.0040217,0.0036744,0.0026865,0.0018187,0.0021805,0.0032638,0.0039903,0.0039228,0.0029914,0.0018331,0.0018519,0.0026029,0.003861,0.0039814,0.002893,0.0018086,0.0018095,0.0021191,0.0031295,0.0039266,0.0035502,0.002226,0.0017421,0.0020102,0.0031036,0.0037911,0.0035116,0.0026144,0.0017525,0.0018933,0.0028055,0.0034375,0.0034359,0.002691,0.0017372,0.0018352,0.0027471,0.0034296,0.0034293,0.002747,0.0018353,0.0017373,0.0026913,0.0034355,0.0034374,0.0028057,0.0018932,0.0017503,0.0021723,0.0034255,0.0039219,0.0030521,0.0019378,0.001804,0.0022594,0.0034519,0.004007,0.0036193,0.0025315,0.0018618,0.0017492,0.0029245,0.0040474,0.0037915,0.0025673,0.0019125,0.0018059,0.0028029,0.0036778,0.003944,0.0033258,0.0021622,0.0018066,0.0026951,0.0036829,0.0039899,0.0033645,0.0022921,0.0018142,0.0025433,0.0032905,0.0036142,0.0033182,0.0023539,0.001746,0.0023275,0.0031737,0.0036507
0.0026125,0.0027393,0.0028063,0.0024381,0.0023159,0.0032227,0.0033464,0.0027569,0.002859,0.0028406,0.0024252,0.0026157,0.0034283,0.003413,0.0028065,0.0027944,0.0029465,0.0024685,0.003316,0.0035963,0.0035451,0.0034496,0.0030262,0.0026176,0.0024286,0.0035121,0.0033753,0.0026873,0.0029719,0.0027162,0.0018182,0.0020405,0.0032605,0.0034451,0.0026159,0.0026716,0.0029731,0.0023587,0.0029485,0.0034105,0.0038114,0.0037364,0.0030812,0.0025604,0.0023012,0.0032194,0.0029085,0.0024819,0.0031119,0.0028034,0.001582,0.001582,0.0028034,0.0031119,0.0024819,0.0029085,0.0032194,0.0023012,0.0025604,0.0030812,0.0037364,0.0038114,0.0034105,0.0029485,0.0023587,0.0029731,0.0026716,0.0026159,0.0034451,0.0032605,0.0020405,0.0018182,0.0027162,0.0029719,0.0026873,0.0033753,0.0035121,0.0024286,0.0026176,0.0030262,0.0034496,0.0035451,0.0035963,0.003316,0.0024685,0.0029465,0.0027944,0.0028065,0.003413,0.0034283,0.0026157,0.0024252,0.0028406,0.002859,0.0027569,0.0033464,0.0032227,0.0023159,0.0024381,0.0028063,0.0027393
0.0023932,0.0024306,0.0030712,0.0038819,0.0034004,0.0032738,0.0029822,0.0025662,0.0023128,0.0025277,0.0034035,0.0034402,0.0033001,0.0025809,0.0020589,0.002055,0.0023755,0.0032329,0.0035552,0.0030417,0.0027945,0.0021975,0.0020188,0.0026651,0.003534,0.004042,0.0033341,0.0032098,0.0028603,0.0024115,0.0024942,0.0032019,0.0041044,0.0034099,0.0028234,0.002292,0.0019818,0.001954,0.0022785,0.0032603,0.00324,0.002301,0.0020571,0.0019287,0.0020891,0.0025969,0.003279,0.0038874,0.0031331,0.0028071,0.0026196,0.0026196,0.0028071,0.0031331,0.0038874,0.003279,0.0025969,0.0020891,0.0019287,0.0020571,0.002301,0.00324,0.0032603,0.0022785,0.001954,0.0019818,0.002292,0.0028234,0.0034099,0.0041044,0.0032019,0.0024942,0.0024115,0.0028603,0.0032098,0.0033341,0.004042,0.003534,0.0026651,0.0020188,0.0021975,0.0027945,0.0030417,0.0035552,0.0032329,0.0023755,0.002055,0.0020589,0.0025809,0.0033001,0.0034402,0.0034035,0.0025277,0.0023128,0.0025662,0.0029822,0.0032738,0.0034004,0.0038819,0.0030712,0.0024306
0.0025065,0.0029633,0.0029136,0.0028804,0.0026546,0.0024624,0.0027728,0.0028536,0.0025779,0.0030424,0.0031702,0.0030255,0.0025811,0.0026911,0.0035969,0.00363,0.0027401,0.0029683,0.0032734,0.0031325,0.0024749,0.002654,0.0037376,0.0034819,0.0021228,0.0023066,0.0031132,0.0032083,0.0023693,0.0025027,0.0037356,0.0034634,0.0019759,0.0023394,0.0035808,0.003592,0.0023674,0.0022986,0.0036425,0.0034673,0.001894,0.0022258,0.0035649,0.0035014,0.0021126,0.0019158,0.0034832,0.0034963,0.0018857,0.002131,0.003521,0.003521,0.002131,0.0018857,0.0034963,0.0034832,0.0019158,0.0021126,0.0035014,0.0035649,0.0022258,0.001894,0.0034673,0.0036425,0.0022986,0.0023674,0.003592,0.0035808,0.0023394,0.0019759,0.0034634,0.0037356,0.0025027,0.0023693,0.0032083,0.0031132,0.0023066,0.0021228,0.0034819,0.0037376,0.002654,0.0024749,0.0031325,0.0032734,0.0029683,0.0027401,0.00363,0.0035969,0.0026911,0.0025811,0.0030255,0.0031702,0.0030424,0.0025779,0.0028536,0.0027728,0.0024624,0.0026546,0.0028804,0.0029136,0.0029633
0.00284,0.0028326,0.0026135,0.0025942,0.0028058,0.0027612,0.0029815,0.0026959,0.0028962,0.0030321,0.0028787,0.0028021,0.0031077,0.0033362,0.0029178,0.0029504,0.0027885,0.0030313,0.0029874,0.0028491,0.00293,0.0030422,0.0028187,0.0024253,0.0028328,0.0028611,0.0029446,0.002841,0.0028663,0.0029233,0.0028552,0.0028118,0.0028462,0.003282,0.0028589,0.0027442,0.0027926,0.0028559,0.0027562,0.0027175,0.0028259,0.0026935,0.0027026,0.0027862,0.0026749,0.0027175,0.00279,0.0027041,0.0026634,0.0027712,0.0026639,0.0026639,0.0027712,0.0026634,0.0027041,0.00279,0.0027175,0.0026749,0.0027862,0.0027026,0.0026935,0.0028259,0.0027175,0.0027562,0.0028559,0.0027926,0.0027442,0.0028589,0.003282,0.0028462,0.0028118,0.0028552,0.0029233,0.0028663,0.002841,0.0029446,0.0028611,0.0028328,0.0024253,0.0028187,0.0030422,0.00293,0.0028491,0.0029874,0.0030313,0.0027885,0.0029504,0.0029178,0.0033362,0.0031077,0.0028021,0.0028787,0.0030321,0.0028962,0.0026959,0.0029815,0.0027612,0.0028058,0.0025942,0.0026135,0.0028326
